"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-16T01:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-16T02:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-16T03:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-16T04:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-16T05:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-16T01:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",53.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-16T02:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",59.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-16T03:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",69.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-16T04:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",65.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-02-16T05:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",63.0
