"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T01:00:00+05:45",27.712463,85.315704,"o3","ppm",0.016
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T02:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T03:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T04:00:00+05:45",27.712463,85.315704,"o3","ppm",0.007
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T05:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T06:00:00+05:45",27.712463,85.315704,"o3","ppm",0.012
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T07:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T08:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T09:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T10:00:00+05:45",27.712463,85.315704,"o3","ppm",0.029
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T11:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T12:00:00+05:45",27.712463,85.315704,"o3","ppm",0.056
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T13:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T14:00:00+05:45",27.712463,85.315704,"o3","ppm",0.04
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T15:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T16:00:00+05:45",27.712463,85.315704,"o3","ppm",0.043
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T17:00:00+05:45",27.712463,85.315704,"o3","ppm",0.037
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T18:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T19:00:00+05:45",27.712463,85.315704,"o3","ppm",0.02
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T20:00:00+05:45",27.712463,85.315704,"o3","ppm",0.004
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T21:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T22:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T23:00:00+05:45",27.712463,85.315704,"o3","ppm",0.005
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-10T00:00:00+05:45",27.712463,85.315704,"o3","ppm",0.002
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T01:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",37.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T02:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T03:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T04:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",8.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T05:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T06:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",56.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T07:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-09T08:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
