"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T01:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T02:00:00+05:45",27.712463,85.315704,"o3","ppm",0.053
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T03:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T04:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T05:00:00+05:45",27.712463,85.315704,"o3","ppm",0.041
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T06:00:00+05:45",27.712463,85.315704,"o3","ppm",0.04
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T07:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T08:00:00+05:45",27.712463,85.315704,"o3","ppm",0.044
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T09:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T10:00:00+05:45",27.712463,85.315704,"o3","ppm",0.057
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T11:00:00+05:45",27.712463,85.315704,"o3","ppm",0.065
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T12:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T13:00:00+05:45",27.712463,85.315704,"o3","ppm",0.075
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T14:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T15:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T16:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T17:00:00+05:45",27.712463,85.315704,"o3","ppm",0.053
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T18:00:00+05:45",27.712463,85.315704,"o3","ppm",0.053
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T19:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T20:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T21:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T22:00:00+05:45",27.712463,85.315704,"o3","ppm",0.045
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T23:00:00+05:45",27.712463,85.315704,"o3","ppm",0.052
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-20T00:00:00+05:45",27.712463,85.315704,"o3","ppm",0.049
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T01:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T02:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",54.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T03:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T04:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T05:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",57.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T06:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",60.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T07:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T08:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",67.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T09:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T10:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",10.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T11:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",84.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T12:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T13:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",70.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T14:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T15:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T16:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T17:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",58.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T18:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",58.0
