"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T01:00:00+05:45",27.712463,85.315704,"o3","ppm",0.029
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T02:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T03:00:00+05:45",27.712463,85.315704,"o3","ppm",0.025
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T04:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T05:00:00+05:45",27.712463,85.315704,"o3","ppm",0.028
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T06:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T07:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T08:00:00+05:45",27.712463,85.315704,"o3","ppm",0.036
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T09:00:00+05:45",27.712463,85.315704,"o3","ppm",0.053
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T10:00:00+05:45",27.712463,85.315704,"o3","ppm",0.068
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T11:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T12:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T13:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T14:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T15:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T16:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T17:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T18:00:00+05:45",27.712463,85.315704,"o3","ppm",0.076
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T19:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T20:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T21:00:00+05:45",27.712463,85.315704,"o3","ppm",0.052
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T22:00:00+05:45",27.712463,85.315704,"o3","ppm",0.062
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T23:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-19T00:00:00+05:45",27.712463,85.315704,"o3","ppm",0.043
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T01:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",90.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T02:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T03:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",91.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T04:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T05:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",105.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T06:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T07:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T08:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",120.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T09:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",113.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T10:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",103.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T11:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T12:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T13:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T14:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T15:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T16:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T17:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",73.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T18:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",102.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-05-18T19:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
