location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3460,7711,Phora Durbar Kathman-3460,2023-03-18T01:00:00+05:45,27.712464,85.315703,pm25,µg/m³,64.0
3460,7712,Phora Durbar Kathman-3460,2023-03-18T01:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T02:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T03:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T04:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T05:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T06:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T07:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T08:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T09:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T10:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T11:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T12:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T13:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T14:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T15:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T16:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T17:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T18:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T19:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T20:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T21:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T22:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-18T23:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-19T00:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7711,Phora Durbar Kathman-3460,2023-03-18T02:00:00+05:45,27.712464,85.315703,pm25,µg/m³,56.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T03:00:00+05:45,27.712464,85.315703,pm25,µg/m³,63.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T04:00:00+05:45,27.712464,85.315703,pm25,µg/m³,58.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T05:00:00+05:45,27.712464,85.315703,pm25,µg/m³,65.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T06:00:00+05:45,27.712464,85.315703,pm25,µg/m³,69.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T07:00:00+05:45,27.712464,85.315703,pm25,µg/m³,70.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T08:00:00+05:45,27.712464,85.315703,pm25,µg/m³,84.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T09:00:00+05:45,27.712464,85.315703,pm25,µg/m³,104.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T10:00:00+05:45,27.712464,85.315703,pm25,µg/m³,90.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T11:00:00+05:45,27.712464,85.315703,pm25,µg/m³,76.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T12:00:00+05:45,27.712464,85.315703,pm25,µg/m³,54.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T13:00:00+05:45,27.712464,85.315703,pm25,µg/m³,62.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T14:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T15:00:00+05:45,27.712464,85.315703,pm25,µg/m³,44.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T16:00:00+05:45,27.712464,85.315703,pm25,µg/m³,36.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T17:00:00+05:45,27.712464,85.315703,pm25,µg/m³,37.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T18:00:00+05:45,27.712464,85.315703,pm25,µg/m³,40.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T19:00:00+05:45,27.712464,85.315703,pm25,µg/m³,27.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T20:00:00+05:45,27.712464,85.315703,pm25,µg/m³,50.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T21:00:00+05:45,27.712464,85.315703,pm25,µg/m³,55.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T22:00:00+05:45,27.712464,85.315703,pm25,µg/m³,56.0
3460,7711,Phora Durbar Kathman-3460,2023-03-18T23:00:00+05:45,27.712464,85.315703,pm25,µg/m³,43.0
3460,7711,Phora Durbar Kathman-3460,2023-03-19T00:00:00+05:45,27.712464,85.315703,pm25,µg/m³,50.0
