location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3460,7711,Phora Durbar Kathman-3460,2023-03-25T01:00:00+05:45,27.712464,85.315703,pm25,µg/m³,55.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T02:00:00+05:45,27.712464,85.315703,pm25,µg/m³,57.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T03:00:00+05:45,27.712464,85.315703,pm25,µg/m³,65.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T04:00:00+05:45,27.712464,85.315703,pm25,µg/m³,62.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T05:00:00+05:45,27.712464,85.315703,pm25,µg/m³,58.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T06:00:00+05:45,27.712464,85.315703,pm25,µg/m³,55.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T07:00:00+05:45,27.712464,85.315703,pm25,µg/m³,88.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T08:00:00+05:45,27.712464,85.315703,pm25,µg/m³,105.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T09:00:00+05:45,27.712464,85.315703,pm25,µg/m³,116.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T10:00:00+05:45,27.712464,85.315703,pm25,µg/m³,60.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T11:00:00+05:45,27.712464,85.315703,pm25,µg/m³,46.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T12:00:00+05:45,27.712464,85.315703,pm25,µg/m³,22.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T13:00:00+05:45,27.712464,85.315703,pm25,µg/m³,14.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T14:00:00+05:45,27.712464,85.315703,pm25,µg/m³,20.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T15:00:00+05:45,27.712464,85.315703,pm25,µg/m³,26.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T16:00:00+05:45,27.712464,85.315703,pm25,µg/m³,28.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T17:00:00+05:45,27.712464,85.315703,pm25,µg/m³,17.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T18:00:00+05:45,27.712464,85.315703,pm25,µg/m³,26.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T19:00:00+05:45,27.712464,85.315703,pm25,µg/m³,32.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T20:00:00+05:45,27.712464,85.315703,pm25,µg/m³,51.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T21:00:00+05:45,27.712464,85.315703,pm25,µg/m³,67.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T22:00:00+05:45,27.712464,85.315703,pm25,µg/m³,50.0
3460,7711,Phora Durbar Kathman-3460,2023-03-25T23:00:00+05:45,27.712464,85.315703,pm25,µg/m³,57.0
