location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3460,7711,Phora Durbar Kathman-3460,2023-03-15T01:00:00+05:45,27.712464,85.315703,pm25,µg/m³,15.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T02:00:00+05:45,27.712464,85.315703,pm25,µg/m³,13.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T03:00:00+05:45,27.712464,85.315703,pm25,µg/m³,21.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T04:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T05:00:00+05:45,27.712464,85.315703,pm25,µg/m³,31.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T06:00:00+05:45,27.712464,85.315703,pm25,µg/m³,39.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T07:00:00+05:45,27.712464,85.315703,pm25,µg/m³,49.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T08:00:00+05:45,27.712464,85.315703,pm25,µg/m³,47.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T09:00:00+05:45,27.712464,85.315703,pm25,µg/m³,52.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T10:00:00+05:45,27.712464,85.315703,pm25,µg/m³,46.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T11:00:00+05:45,27.712464,85.315703,pm25,µg/m³,33.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T12:00:00+05:45,27.712464,85.315703,pm25,µg/m³,34.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T13:00:00+05:45,27.712464,85.315703,pm25,µg/m³,21.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T14:00:00+05:45,27.712464,85.315703,pm25,µg/m³,27.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T15:00:00+05:45,27.712464,85.315703,pm25,µg/m³,38.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T16:00:00+05:45,27.712464,85.315703,pm25,µg/m³,35.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T17:00:00+05:45,27.712464,85.315703,pm25,µg/m³,38.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T18:00:00+05:45,27.712464,85.315703,pm25,µg/m³,38.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T19:00:00+05:45,27.712464,85.315703,pm25,µg/m³,40.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T20:00:00+05:45,27.712464,85.315703,pm25,µg/m³,51.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T21:00:00+05:45,27.712464,85.315703,pm25,µg/m³,58.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T22:00:00+05:45,27.712464,85.315703,pm25,µg/m³,91.0
3460,7711,Phora Durbar Kathman-3460,2023-03-15T23:00:00+05:45,27.712464,85.315703,pm25,µg/m³,76.0
3460,7711,Phora Durbar Kathman-3460,2023-03-16T00:00:00+05:45,27.712464,85.315703,pm25,µg/m³,79.0
3460,7712,Phora Durbar Kathman-3460,2023-03-15T01:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-15T02:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2023-03-15T03:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
