location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T01:00:00+05:45,27.712463,85.315704,o3,ppm,0.018
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T02:00:00+05:45,27.712463,85.315704,o3,ppm,0.016
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T01:00:00+05:45,27.712463,85.315704,pm25,µg/m³,26.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T03:00:00+05:45,27.712463,85.315704,o3,ppm,0.011
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T02:00:00+05:45,27.712463,85.315704,pm25,µg/m³,26.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T04:00:00+05:45,27.712463,85.315704,o3,ppm,0.01
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T03:00:00+05:45,27.712463,85.315704,pm25,µg/m³,38.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T05:00:00+05:45,27.712463,85.315704,o3,ppm,0.008
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T04:00:00+05:45,27.712463,85.315704,pm25,µg/m³,26.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T06:00:00+05:45,27.712463,85.315704,o3,ppm,0.005
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T05:00:00+05:45,27.712463,85.315704,pm25,µg/m³,31.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T07:00:00+05:45,27.712463,85.315704,o3,ppm,0.005
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T06:00:00+05:45,27.712463,85.315704,pm25,µg/m³,34.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T08:00:00+05:45,27.712463,85.315704,o3,ppm,0.01
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T07:00:00+05:45,27.712463,85.315704,pm25,µg/m³,35.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T09:00:00+05:45,27.712463,85.315704,o3,ppm,0.023
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T08:00:00+05:45,27.712463,85.315704,pm25,µg/m³,49.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T10:00:00+05:45,27.712463,85.315704,o3,ppm,0.036
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T09:00:00+05:45,27.712463,85.315704,pm25,µg/m³,47.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T11:00:00+05:45,27.712463,85.315704,o3,ppm,0.05
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T10:00:00+05:45,27.712463,85.315704,pm25,µg/m³,39.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T12:00:00+05:45,27.712463,85.315704,o3,ppm,0.042
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T11:00:00+05:45,27.712463,85.315704,pm25,µg/m³,44.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T13:00:00+05:45,27.712463,85.315704,o3,ppm,0.044
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T12:00:00+05:45,27.712463,85.315704,pm25,µg/m³,21.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T14:00:00+05:45,27.712463,85.315704,o3,ppm,0.043
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T13:00:00+05:45,27.712463,85.315704,pm25,µg/m³,16.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T15:00:00+05:45,27.712463,85.315704,o3,ppm,0.043
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T14:00:00+05:45,27.712463,85.315704,pm25,µg/m³,13.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T16:00:00+05:45,27.712463,85.315704,o3,ppm,0.044
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T15:00:00+05:45,27.712463,85.315704,pm25,µg/m³,20.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T17:00:00+05:45,27.712463,85.315704,o3,ppm,0.037
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T16:00:00+05:45,27.712463,85.315704,pm25,µg/m³,30.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T18:00:00+05:45,27.712463,85.315704,o3,ppm,0.03
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T17:00:00+05:45,27.712463,85.315704,pm25,µg/m³,20.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T19:00:00+05:45,27.712463,85.315704,o3,ppm,0.029
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T18:00:00+05:45,27.712463,85.315704,pm25,µg/m³,32.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T20:00:00+05:45,27.712463,85.315704,o3,ppm,0.018
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T19:00:00+05:45,27.712463,85.315704,pm25,µg/m³,31.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T21:00:00+05:45,27.712463,85.315704,o3,ppm,0.012
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T20:00:00+05:45,27.712463,85.315704,pm25,µg/m³,32.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T22:00:00+05:45,27.712463,85.315704,o3,ppm,0.018
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T21:00:00+05:45,27.712463,85.315704,pm25,µg/m³,34.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T23:00:00+05:45,27.712463,85.315704,o3,ppm,0.011
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T22:00:00+05:45,27.712463,85.315704,pm25,µg/m³,34.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-19T00:00:00+05:45,27.712463,85.315704,o3,ppm,0.012
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-18T23:00:00+05:45,27.712463,85.315704,pm25,µg/m³,58.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-19T00:00:00+05:45,27.712463,85.315704,pm25,µg/m³,41.0
