location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T01:00:00+05:45,27.712463,85.315704,o3,ppm,0.011
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T03:00:00+05:45,27.712463,85.315704,o3,ppm,0.011
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T04:00:00+05:45,27.712463,85.315704,o3,ppm,0.008
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T05:00:00+05:45,27.712463,85.315704,o3,ppm,0.009
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T01:00:00+05:45,27.712463,85.315704,pm25,µg/m³,26.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T06:00:00+05:45,27.712463,85.315704,o3,ppm,0.006
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T02:00:00+05:45,27.712463,85.315704,pm25,µg/m³,30.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T03:00:00+05:45,27.712463,85.315704,pm25,µg/m³,28.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T04:00:00+05:45,27.712463,85.315704,pm25,µg/m³,20.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T05:00:00+05:45,27.712463,85.315704,pm25,µg/m³,23.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T08:00:00+05:45,27.712463,85.315704,o3,ppm,0.014
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T06:00:00+05:45,27.712463,85.315704,pm25,µg/m³,22.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T09:00:00+05:45,27.712463,85.315704,o3,ppm,0.027
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T07:00:00+05:45,27.712463,85.315704,pm25,µg/m³,36.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T08:00:00+05:45,27.712463,85.315704,pm25,µg/m³,45.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T09:00:00+05:45,27.712463,85.315704,pm25,µg/m³,47.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T10:00:00+05:45,27.712463,85.315704,o3,ppm,0.043
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-10-24T10:00:00+05:45,27.712463,85.315704,pm25,µg/m³,42.0
