"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T00:45:00+05:45",27.712464,85.315703,"o3","ppm",0.034
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T01:00:00+05:45",27.712464,85.315703,"o3","ppm",0.022
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T01:45:00+05:45",27.712464,85.315703,"o3","ppm",0.036
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T02:00:00+05:45",27.712464,85.315703,"o3","ppm",0.01
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T02:45:00+05:45",27.712464,85.315703,"o3","ppm",0.034
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T03:00:00+05:45",27.712464,85.315703,"o3","ppm",0.008
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T03:45:00+05:45",27.712464,85.315703,"o3","ppm",0.032
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T04:00:00+05:45",27.712464,85.315703,"o3","ppm",0.001
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T04:45:00+05:45",27.712464,85.315703,"o3","ppm",0.017
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T05:00:00+05:45",27.712464,85.315703,"o3","ppm",0.005
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T05:45:00+05:45",27.712464,85.315703,"o3","ppm",0.01
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T06:00:00+05:45",27.712464,85.315703,"o3","ppm",0.003
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T06:45:00+05:45",27.712464,85.315703,"o3","ppm",0.011
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T07:00:00+05:45",27.712464,85.315703,"o3","ppm",0.0
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T07:45:00+05:45",27.712464,85.315703,"o3","ppm",0.022
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T08:00:00+05:45",27.712464,85.315703,"o3","ppm",0.005
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T08:45:00+05:45",27.712464,85.315703,"o3","ppm",0.01
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T09:00:00+05:45",27.712464,85.315703,"o3","ppm",0.027
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T09:45:00+05:45",27.712464,85.315703,"o3","ppm",0.008
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T10:00:00+05:45",27.712464,85.315703,"o3","ppm",0.048
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T10:45:00+05:45",27.712464,85.315703,"o3","ppm",0.001
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T11:45:00+05:45",27.712464,85.315703,"o3","ppm",0.005
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T12:00:00+05:45",27.712464,85.315703,"o3","ppm",0.052
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T12:45:00+05:45",27.712464,85.315703,"o3","ppm",0.003
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T13:00:00+05:45",27.712464,85.315703,"o3","ppm",0.038
3460,7712,"Phora Durbar Kathman-3460","2024-03-12T13:45:00+05:45",27.712464,85.315703,"o3","ppm",0.0
