"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T01:00:00+05:45",27.712464,85.315703,"o3","ppm",0.003
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T02:00:00+05:45",27.712464,85.315703,"o3","ppm",0.003
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T03:00:00+05:45",27.712464,85.315703,"o3","ppm",0.001
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T04:00:00+05:45",27.712464,85.315703,"o3","ppm",0.003
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T05:00:00+05:45",27.712464,85.315703,"o3","ppm",0.001
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T06:00:00+05:45",27.712464,85.315703,"o3","ppm",0.0
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T07:00:00+05:45",27.712464,85.315703,"o3","ppm",-0.999
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T08:00:00+05:45",27.712464,85.315703,"o3","ppm",0.001
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T09:00:00+05:45",27.712464,85.315703,"o3","ppm",0.005
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T10:00:00+05:45",27.712464,85.315703,"o3","ppm",0.018
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T11:00:00+05:45",27.712464,85.315703,"o3","ppm",0.04
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T12:00:00+05:45",27.712464,85.315703,"o3","ppm",0.043
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T13:00:00+05:45",27.712464,85.315703,"o3","ppm",-0.999
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T14:00:00+05:45",27.712464,85.315703,"o3","ppm",0.025
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T15:00:00+05:45",27.712464,85.315703,"o3","ppm",0.024
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T16:00:00+05:45",27.712464,85.315703,"o3","ppm",0.024
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T17:00:00+05:45",27.712464,85.315703,"o3","ppm",0.025
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T18:00:00+05:45",27.712464,85.315703,"o3","ppm",0.02
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T19:00:00+05:45",27.712464,85.315703,"o3","ppm",0.021
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T20:00:00+05:45",27.712464,85.315703,"o3","ppm",0.01
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T21:00:00+05:45",27.712464,85.315703,"o3","ppm",0.012
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T22:00:00+05:45",27.712464,85.315703,"o3","ppm",0.006
3460,7712,"Phora Durbar Kathman-3460","2024-03-06T23:00:00+05:45",27.712464,85.315703,"o3","ppm",0.0
3460,7712,"Phora Durbar Kathman-3460","2024-03-07T00:00:00+05:45",27.712464,85.315703,"o3","ppm",0.0
3460,7711,"Phora Durbar Kathman-3460","2024-03-06T01:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",52.0
3460,7711,"Phora Durbar Kathman-3460","2024-03-06T02:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",54.0
3460,7711,"Phora Durbar Kathman-3460","2024-03-06T03:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",48.0
