"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T01:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T02:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T03:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T04:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T05:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T06:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T07:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T08:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T09:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T10:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T11:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T12:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T13:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T14:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T15:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T16:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T17:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T18:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T19:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T20:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T21:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T22:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T23:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-20T00:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T01:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T02:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",121.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T03:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",111.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T04:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",117.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T05:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",129.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T06:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",129.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T07:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",159.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T08:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",186.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T09:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",156.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T10:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",141.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T11:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",137.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T12:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",73.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T13:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",17.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T14:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",24.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T15:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",51.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T16:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",52.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T17:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",49.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T18:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",88.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T19:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",74.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T20:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",98.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T21:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",99.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T22:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",94.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-19T23:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",138.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-03-20T00:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",108.0
