"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T01:00:00+05:45",27.712464,85.315703,"o3","ppm",0.007
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T02:00:00+05:45",27.712464,85.315703,"o3","ppm",0.007
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T03:00:00+05:45",27.712464,85.315703,"o3","ppm",0.011
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T04:00:00+05:45",27.712464,85.315703,"o3","ppm",0.008
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T05:00:00+05:45",27.712464,85.315703,"o3","ppm",0.003
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T06:00:00+05:45",27.712464,85.315703,"o3","ppm",0.005
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T07:00:00+05:45",27.712464,85.315703,"o3","ppm",0.003
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T08:00:00+05:45",27.712464,85.315703,"o3","ppm",0.0
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T09:00:00+05:45",27.712464,85.315703,"o3","ppm",0.029
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T10:00:00+05:45",27.712464,85.315703,"o3","ppm",0.029
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T11:00:00+05:45",27.712464,85.315703,"o3","ppm",0.04
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T12:00:00+05:45",27.712464,85.315703,"o3","ppm",0.043
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T13:00:00+05:45",27.712464,85.315703,"o3","ppm",0.043
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T14:00:00+05:45",27.712464,85.315703,"o3","ppm",0.041
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T15:00:00+05:45",27.712464,85.315703,"o3","ppm",0.041
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T16:00:00+05:45",27.712464,85.315703,"o3","ppm",0.041
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T17:00:00+05:45",27.712464,85.315703,"o3","ppm",0.039
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T18:00:00+05:45",27.712464,85.315703,"o3","ppm",0.033
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T19:00:00+05:45",27.712464,85.315703,"o3","ppm",0.033
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T20:00:00+05:45",27.712464,85.315703,"o3","ppm",0.027
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T21:00:00+05:45",27.712464,85.315703,"o3","ppm",0.027
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T22:00:00+05:45",27.712464,85.315703,"o3","ppm",0.021
3460,7712,"Phora Durbar Kathman-3460","2024-03-08T23:00:00+05:45",27.712464,85.315703,"o3","ppm",0.021
3460,7712,"Phora Durbar Kathman-3460","2024-03-09T00:00:00+05:45",27.712464,85.315703,"o3","ppm",0.009
3460,7711,"Phora Durbar Kathman-3460","2024-03-08T01:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",72.0
3460,7711,"Phora Durbar Kathman-3460","2024-03-08T02:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",52.0
3460,7711,"Phora Durbar Kathman-3460","2024-03-08T03:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",54.0
3460,7711,"Phora Durbar Kathman-3460","2024-03-08T04:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",39.0
3460,7711,"Phora Durbar Kathman-3460","2024-03-08T05:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",20.0
3460,7711,"Phora Durbar Kathman-3460","2024-03-08T06:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",29.0
