"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T01:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-15.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T02:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T03:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T04:00:00+05:45","27.712463","85.315704","pm25","µg/m³","21.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T05:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T06:00:00+05:45","27.712463","85.315704","pm25","µg/m³","24.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T07:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T08:00:00+05:45","27.712463","85.315704","pm25","µg/m³","11.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T09:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T10:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T11:00:00+05:45","27.712463","85.315704","pm25","µg/m³","141.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T12:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-5.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T13:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T14:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T15:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-1.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T16:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T17:00:00+05:45","27.712463","85.315704","pm25","µg/m³","25.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T18:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T19:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T20:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T21:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T22:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T23:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-15.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-30T00:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T01:00:00+05:45","27.712463","85.315704","o3","ppm","0.002"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T02:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T03:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T04:00:00+05:45","27.712463","85.315704","o3","ppm","0.001"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-29T05:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
