"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T01:00:00+05:45","27.712464","85.315703","pm25","µg/m³","12.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T02:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T03:00:00+05:45","27.712464","85.315703","pm25","µg/m³","13.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T04:00:00+05:45","27.712464","85.315703","pm25","µg/m³","27.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T05:00:00+05:45","27.712464","85.315703","pm25","µg/m³","17.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T06:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T07:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T08:00:00+05:45","27.712464","85.315703","pm25","µg/m³","17.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T09:00:00+05:45","27.712464","85.315703","pm25","µg/m³","9.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T10:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T11:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T12:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T13:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T14:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T15:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T16:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-15.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T17:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T18:00:00+05:45","27.712464","85.315703","pm25","µg/m³","21.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T19:00:00+05:45","27.712464","85.315703","pm25","µg/m³","8.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T20:00:00+05:45","27.712464","85.315703","pm25","µg/m³","15.0"
3460,7711,"Phora Durbar Kathman-3460","2024-08-10T21:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-9.0"
