"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T01:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T02:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T03:00:00+05:45","27.712463","85.315704","pm25","µg/m³","57.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T04:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T05:00:00+05:45","27.712463","85.315704","pm25","µg/m³","13.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T06:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T07:00:00+05:45","27.712463","85.315704","pm25","µg/m³","36.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T08:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-15.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T09:00:00+05:45","27.712463","85.315704","pm25","µg/m³","50.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T11:00:00+05:45","27.712463","85.315704","pm25","µg/m³","28.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T10:00:00+05:45","27.712463","85.315704","pm25","µg/m³","50.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T12:00:00+05:45","27.712463","85.315704","pm25","µg/m³","28.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T13:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T14:00:00+05:45","27.712463","85.315704","pm25","µg/m³","13.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T15:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T16:00:00+05:45","27.712463","85.315704","pm25","µg/m³","27.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T17:00:00+05:45","27.712463","85.315704","pm25","µg/m³","15.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T18:00:00+05:45","27.712463","85.315704","pm25","µg/m³","26.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T19:00:00+05:45","27.712463","85.315704","pm25","µg/m³","50.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T20:00:00+05:45","27.712463","85.315704","pm25","µg/m³","50.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T21:00:00+05:45","27.712463","85.315704","pm25","µg/m³","7.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T22:00:00+05:45","27.712463","85.315704","pm25","µg/m³","20.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T23:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-15.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-21T00:00:00+05:45","27.712463","85.315704","pm25","µg/m³","65.0"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T01:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-20T02:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
