"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T01:00:00+05:45","27.712463","85.315704","pm25","µg/m³","23.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T02:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T03:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T04:00:00+05:45","27.712463","85.315704","pm25","µg/m³","25.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T05:00:00+05:45","27.712463","85.315704","pm25","µg/m³","81.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T06:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T07:00:00+05:45","27.712463","85.315704","pm25","µg/m³","52.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T08:00:00+05:45","27.712463","85.315704","pm25","µg/m³","38.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T09:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T10:00:00+05:45","27.712463","85.315704","pm25","µg/m³","10.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T11:00:00+05:45","27.712463","85.315704","pm25","µg/m³","99.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T12:00:00+05:45","27.712463","85.315704","pm25","µg/m³","22.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T13:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T14:00:00+05:45","27.712463","85.315704","pm25","µg/m³","11.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T15:00:00+05:45","27.712463","85.315704","pm25","µg/m³","27.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T16:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T17:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T18:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T19:00:00+05:45","27.712463","85.315704","pm25","µg/m³","57.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T20:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T21:00:00+05:45","27.712463","85.315704","pm25","µg/m³","4.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T22:00:00+05:45","27.712463","85.315704","pm25","µg/m³","2.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T23:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-09-01T00:00:00+05:45","27.712463","85.315704","pm25","µg/m³","34.0"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T01:00:00+05:45","27.712463","85.315704","o3","ppm","0.001"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T02:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T03:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T04:00:00+05:45","27.712463","85.315704","o3","ppm","-0.003"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T05:00:00+05:45","27.712463","85.315704","o3","ppm","-0.003"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T06:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T07:00:00+05:45","27.712463","85.315704","o3","ppm","-0.003"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T08:00:00+05:45","27.712463","85.315704","o3","ppm","0.008"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T09:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T10:00:00+05:45","27.712463","85.315704","o3","ppm","0.041"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T11:00:00+05:45","27.712463","85.315704","o3","ppm","0.052"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T12:00:00+05:45","27.712463","85.315704","o3","ppm","0.043"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T13:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T14:00:00+05:45","27.712463","85.315704","o3","ppm","0.023"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T15:00:00+05:45","27.712463","85.315704","o3","ppm","0.025"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T16:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T17:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T18:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T19:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T20:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T21:00:00+05:45","27.712463","85.315704","o3","ppm","0.006"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T22:00:00+05:45","27.712463","85.315704","o3","ppm","0.005"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-08-31T23:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-09-01T00:00:00+05:45","27.712463","85.315704","o3","ppm","0.0"
