"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T01:00:00+05:45",27.712464,85.315703,"o3","ppm",0.0
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T02:00:00+05:45",27.712464,85.315703,"o3","ppm",0.0
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T03:00:00+05:45",27.712464,85.315703,"o3","ppm",0.006
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T04:00:00+05:45",27.712464,85.315703,"o3","ppm",0.002
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T05:00:00+05:45",27.712464,85.315703,"o3","ppm",0.006
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T06:00:00+05:45",27.712464,85.315703,"o3","ppm",0.004
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T07:00:00+05:45",27.712464,85.315703,"o3","ppm",-0.999
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T08:00:00+05:45",27.712464,85.315703,"o3","ppm",0.004
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T09:00:00+05:45",27.712464,85.315703,"o3","ppm",0.005
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T10:00:00+05:45",27.712464,85.315703,"o3","ppm",0.008
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T11:00:00+05:45",27.712464,85.315703,"o3","ppm",0.019
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T12:00:00+05:45",27.712464,85.315703,"o3","ppm",0.034
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T13:00:00+05:45",27.712464,85.315703,"o3","ppm",0.037
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T14:00:00+05:45",27.712464,85.315703,"o3","ppm",0.033
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T15:00:00+05:45",27.712464,85.315703,"o3","ppm",0.03
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T16:00:00+05:45",27.712464,85.315703,"o3","ppm",0.032
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T17:00:00+05:45",27.712464,85.315703,"o3","ppm",0.03
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T18:00:00+05:45",27.712464,85.315703,"o3","ppm",0.023
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T19:00:00+05:45",27.712464,85.315703,"o3","ppm",0.018
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T20:00:00+05:45",27.712464,85.315703,"o3","ppm",0.011
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T21:00:00+05:45",27.712464,85.315703,"o3","ppm",0.001
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T22:00:00+05:45",27.712464,85.315703,"o3","ppm",0.0
3460,7712,"Phora Durbar Kathman-3460","2024-02-11T23:00:00+05:45",27.712464,85.315703,"o3","ppm",0.003
3460,7712,"Phora Durbar Kathman-3460","2024-02-12T00:00:00+05:45",27.712464,85.315703,"o3","ppm",0.004
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T01:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",122.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T02:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",98.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T03:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",155.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T04:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",116.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T05:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",108.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T06:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",114.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T07:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",148.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T08:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",121.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T09:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",157.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T10:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",151.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T11:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",119.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T12:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",92.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T13:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",41.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T14:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",8.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T15:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",92.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T16:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",39.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T17:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",-15.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T18:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",64.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T19:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",95.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T20:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",91.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T21:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",99.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T22:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",131.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-11T23:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",128.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-12T00:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",96.0
