"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T01:00:00+05:45",27.712464,85.315703,"o3","ppm",0.014
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T02:00:00+05:45",27.712464,85.315703,"o3","ppm",0.004
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T03:00:00+05:45",27.712464,85.315703,"o3","ppm",0.001
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T04:00:00+05:45",27.712464,85.315703,"o3","ppm",0.004
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T05:00:00+05:45",27.712464,85.315703,"o3","ppm",0.005
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T06:00:00+05:45",27.712464,85.315703,"o3","ppm",0.009
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T07:00:00+05:45",27.712464,85.315703,"o3","ppm",0.012
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T08:00:00+05:45",27.712464,85.315703,"o3","ppm",0.004
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T09:00:00+05:45",27.712464,85.315703,"o3","ppm",0.008
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T10:00:00+05:45",27.712464,85.315703,"o3","ppm",0.017
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T11:00:00+05:45",27.712464,85.315703,"o3","ppm",0.039
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T12:00:00+05:45",27.712464,85.315703,"o3","ppm",0.055
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T13:00:00+05:45",27.712464,85.315703,"o3","ppm",0.041
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T14:00:00+05:45",27.712464,85.315703,"o3","ppm",0.041
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T15:00:00+05:45",27.712464,85.315703,"o3","ppm",0.041
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T16:00:00+05:45",27.712464,85.315703,"o3","ppm",0.039
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T17:00:00+05:45",27.712464,85.315703,"o3","ppm",0.039
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T18:00:00+05:45",27.712464,85.315703,"o3","ppm",0.032
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T19:00:00+05:45",27.712464,85.315703,"o3","ppm",0.017
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T20:00:00+05:45",27.712464,85.315703,"o3","ppm",0.0
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T21:00:00+05:45",27.712464,85.315703,"o3","ppm",0.0
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T22:00:00+05:45",27.712464,85.315703,"o3","ppm",0.001
3460,7712,"Phora Durbar Kathman-3460","2024-02-27T23:00:00+05:45",27.712464,85.315703,"o3","ppm",0.0
3460,7712,"Phora Durbar Kathman-3460","2024-02-28T00:00:00+05:45",27.712464,85.315703,"o3","ppm",0.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T01:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",79.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T02:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",72.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T03:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",70.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T04:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",91.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T05:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",94.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T06:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",96.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T07:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",108.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T08:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",114.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T09:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",151.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T10:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",136.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T11:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",105.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T12:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",81.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T13:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",20.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T14:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",46.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T15:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",46.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T16:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",51.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T17:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",51.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T18:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",45.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T19:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",90.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T20:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",104.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T21:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",104.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T22:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",132.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-27T23:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",94.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-28T00:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",101.0
