"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T01:00:00+05:45",27.712464,85.315703,"o3","ppm",0.001
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T02:00:00+05:45",27.712464,85.315703,"o3","ppm",0.001
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T03:00:00+05:45",27.712464,85.315703,"o3","ppm",0.003
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T04:00:00+05:45",27.712464,85.315703,"o3","ppm",0.003
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T05:00:00+05:45",27.712464,85.315703,"o3","ppm",0.003
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T06:00:00+05:45",27.712464,85.315703,"o3","ppm",0.0
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T07:00:00+05:45",27.712464,85.315703,"o3","ppm",-0.999
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T08:00:00+05:45",27.712464,85.315703,"o3","ppm",0.002
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T09:00:00+05:45",27.712464,85.315703,"o3","ppm",0.008
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T10:00:00+05:45",27.712464,85.315703,"o3","ppm",0.023
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T11:00:00+05:45",27.712464,85.315703,"o3","ppm",0.041
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T12:00:00+05:45",27.712464,85.315703,"o3","ppm",0.049
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T13:00:00+05:45",27.712464,85.315703,"o3","ppm",0.049
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T14:00:00+05:45",27.712464,85.315703,"o3","ppm",0.053
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T15:00:00+05:45",27.712464,85.315703,"o3","ppm",0.049
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T16:00:00+05:45",27.712464,85.315703,"o3","ppm",0.044
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T17:00:00+05:45",27.712464,85.315703,"o3","ppm",0.043
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T18:00:00+05:45",27.712464,85.315703,"o3","ppm",0.039
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T19:00:00+05:45",27.712464,85.315703,"o3","ppm",0.035
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T20:00:00+05:45",27.712464,85.315703,"o3","ppm",0.02
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T21:00:00+05:45",27.712464,85.315703,"o3","ppm",0.016
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T22:00:00+05:45",27.712464,85.315703,"o3","ppm",0.019
3460,7712,"Phora Durbar Kathman-3460","2024-02-25T23:00:00+05:45",27.712464,85.315703,"o3","ppm",0.008
3460,7712,"Phora Durbar Kathman-3460","2024-02-26T00:00:00+05:45",27.712464,85.315703,"o3","ppm",0.017
3460,7711,"Phora Durbar Kathman-3460","2024-02-25T01:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",82.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-25T02:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",82.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-25T03:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",83.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-25T04:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",65.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-25T05:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",69.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-25T06:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",81.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-25T07:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",108.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-25T08:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",74.0
