"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T01:00:00+05:45",27.712464,85.315703,"o3","ppm",0.0
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T02:00:00+05:45",27.712464,85.315703,"o3","ppm",0.002
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T03:00:00+05:45",27.712464,85.315703,"o3","ppm",0.002
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T04:00:00+05:45",27.712464,85.315703,"o3","ppm",0.002
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T05:00:00+05:45",27.712464,85.315703,"o3","ppm",0.011
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T06:00:00+05:45",27.712464,85.315703,"o3","ppm",0.04
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T07:00:00+05:45",27.712464,85.315703,"o3","ppm",0.038
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T08:00:00+05:45",27.712464,85.315703,"o3","ppm",0.011
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T09:00:00+05:45",27.712464,85.315703,"o3","ppm",0.023
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T10:00:00+05:45",27.712464,85.315703,"o3","ppm",0.032
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T11:00:00+05:45",27.712464,85.315703,"o3","ppm",0.03
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T12:00:00+05:45",27.712464,85.315703,"o3","ppm",0.036
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T13:00:00+05:45",27.712464,85.315703,"o3","ppm",0.037
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T14:00:00+05:45",27.712464,85.315703,"o3","ppm",0.026
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T15:00:00+05:45",27.712464,85.315703,"o3","ppm",0.026
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T16:00:00+05:45",27.712464,85.315703,"o3","ppm",0.025
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T17:00:00+05:45",27.712464,85.315703,"o3","ppm",0.023
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T18:00:00+05:45",27.712464,85.315703,"o3","ppm",0.021
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T19:00:00+05:45",27.712464,85.315703,"o3","ppm",0.016
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T20:00:00+05:45",27.712464,85.315703,"o3","ppm",0.004
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T21:00:00+05:45",27.712464,85.315703,"o3","ppm",0.0
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T22:00:00+05:45",27.712464,85.315703,"o3","ppm",-0.002
3460,7712,"Phora Durbar Kathman-3460","2024-02-15T23:00:00+05:45",27.712464,85.315703,"o3","ppm",-0.001
