"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T01:00:00+05:45",27.712464,85.315703,"o3","ppm",0.004
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T02:00:00+05:45",27.712464,85.315703,"o3","ppm",0.002
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T03:00:00+05:45",27.712464,85.315703,"o3","ppm",0.0
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T04:00:00+05:45",27.712464,85.315703,"o3","ppm",0.001
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T05:00:00+05:45",27.712464,85.315703,"o3","ppm",0.018
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T06:00:00+05:45",27.712464,85.315703,"o3","ppm",0.011
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T07:00:00+05:45",27.712464,85.315703,"o3","ppm",0.017
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T08:00:00+05:45",27.712464,85.315703,"o3","ppm",0.014
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T09:00:00+05:45",27.712464,85.315703,"o3","ppm",0.011
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T10:00:00+05:45",27.712464,85.315703,"o3","ppm",0.017
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T11:00:00+05:45",27.712464,85.315703,"o3","ppm",0.019
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T12:00:00+05:45",27.712464,85.315703,"o3","ppm",0.033
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T13:00:00+05:45",27.712464,85.315703,"o3","ppm",0.026
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T14:00:00+05:45",27.712464,85.315703,"o3","ppm",0.027
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T15:00:00+05:45",27.712464,85.315703,"o3","ppm",0.024
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T16:00:00+05:45",27.712464,85.315703,"o3","ppm",0.025
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T17:00:00+05:45",27.712464,85.315703,"o3","ppm",0.023
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T18:00:00+05:45",27.712464,85.315703,"o3","ppm",0.016
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T19:00:00+05:45",27.712464,85.315703,"o3","ppm",0.015
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T20:00:00+05:45",27.712464,85.315703,"o3","ppm",0.009
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T21:00:00+05:45",27.712464,85.315703,"o3","ppm",0.006
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T22:00:00+05:45",27.712464,85.315703,"o3","ppm",-0.002
3460,7712,"Phora Durbar Kathman-3460","2024-02-20T23:00:00+05:45",27.712464,85.315703,"o3","ppm",-0.003
3460,7712,"Phora Durbar Kathman-3460","2024-02-21T00:00:00+05:45",27.712464,85.315703,"o3","ppm",-0.003
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T01:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",133.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T02:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",99.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T03:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",110.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T04:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",186.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T05:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",141.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T06:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",151.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T07:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",175.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T08:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",181.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T09:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",240.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T10:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",207.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T11:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",231.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T12:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",228.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T13:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",52.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T14:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",82.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T15:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",22.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T16:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",-8.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T17:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",37.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T18:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",51.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T19:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",44.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T20:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",52.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T21:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",86.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T22:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",113.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-20T23:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",116.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-21T00:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",116.0
