"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T01:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T02:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T03:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T04:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T05:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T06:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T07:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T08:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T09:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T10:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T11:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T12:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T13:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T14:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T15:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T16:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T17:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T18:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T19:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T20:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T21:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T22:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T23:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-25T00:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T01:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",73.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T02:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",71.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T03:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",73.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T04:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",73.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T05:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",68.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T06:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",66.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T07:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",73.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T08:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",105.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T09:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",100.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T10:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",157.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T11:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",144.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T12:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",67.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T13:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",26.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T14:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",26.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T15:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T16:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",26.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T17:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T18:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T19:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",46.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T20:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",78.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T21:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",106.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T22:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",133.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-24T23:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",134.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-25T00:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",142.0
