"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T01:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T02:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T03:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T04:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T05:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T06:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T07:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T08:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T09:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T10:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T11:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T12:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T13:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T14:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T15:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T16:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T17:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T18:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T19:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T20:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T21:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T22:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T23:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-20T00:00:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T01:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",67.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T02:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",70.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T03:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",45.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T04:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",49.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T05:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",51.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T06:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",51.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T07:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",62.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T08:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",80.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T09:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",87.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T10:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",102.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T11:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",99.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T12:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",85.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T13:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",73.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T14:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",62.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T15:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",58.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T16:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",53.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T17:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",61.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T18:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",67.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T19:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",83.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T20:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",103.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T21:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",-999.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T22:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",113.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-19T23:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",110.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-01-20T00:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",97.0
