"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T00:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T01:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T02:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T03:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T04:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T05:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T06:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T07:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T08:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T09:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T10:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T11:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T12:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T13:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T14:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T15:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T16:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T17:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T18:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T19:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T20:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T21:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T22:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T23:45:00+05:45",27.712463,85.315704,"o3","ppm",-0.999
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T00:45:00+05:45",27.712463,85.315704,"pm25","µg/m³",71.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T01:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",73.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T01:45:00+05:45",27.712463,85.315704,"pm25","µg/m³",104.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T02:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",50.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T02:45:00+05:45",27.712463,85.315704,"pm25","µg/m³",111.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T03:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",89.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T03:45:00+05:45",27.712463,85.315704,"pm25","µg/m³",126.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T04:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",13.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T04:45:00+05:45",27.712463,85.315704,"pm25","µg/m³",102.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T05:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",116.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T05:45:00+05:45",27.712463,85.315704,"pm25","µg/m³",71.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T06:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",76.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T06:45:00+05:45",27.712463,85.315704,"pm25","µg/m³",73.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T07:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",115.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T07:45:00+05:45",27.712463,85.315704,"pm25","µg/m³",73.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T08:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",131.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T08:45:00+05:45",27.712463,85.315704,"pm25","µg/m³",50.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T09:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",165.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T09:45:00+05:45",27.712463,85.315704,"pm25","µg/m³",89.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T10:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",119.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T10:45:00+05:45",27.712463,85.315704,"pm25","µg/m³",13.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T11:45:00+05:45",27.712463,85.315704,"pm25","µg/m³",116.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T12:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",107.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T12:45:00+05:45",27.712463,85.315704,"pm25","µg/m³",76.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T13:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",74.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T13:45:00+05:45",27.712463,85.315704,"pm25","µg/m³",115.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T14:00:00+05:45",27.712463,85.315704,"pm25","µg/m³",41.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T14:45:00+05:45",27.712463,85.315704,"pm25","µg/m³",131.0
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2023-12-22T15:45:00+05:45",27.712463,85.315704,"pm25","µg/m³",165.0
