"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T01:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T02:00:00+05:45","27.712464","85.315703","pm25","µg/m³","119.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T03:00:00+05:45","27.712464","85.315703","pm25","µg/m³","62.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T04:00:00+05:45","27.712464","85.315703","pm25","µg/m³","178.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T05:00:00+05:45","27.712464","85.315703","pm25","µg/m³","64.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T06:00:00+05:45","27.712464","85.315703","pm25","µg/m³","96.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T07:00:00+05:45","27.712464","85.315703","pm25","µg/m³","122.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T08:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T09:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T10:00:00+05:45","27.712464","85.315703","pm25","µg/m³","61.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T11:00:00+05:45","27.712464","85.315703","pm25","µg/m³","107.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T12:00:00+05:45","27.712464","85.315703","pm25","µg/m³","69.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T13:00:00+05:45","27.712464","85.315703","pm25","µg/m³","70.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T14:00:00+05:45","27.712464","85.315703","pm25","µg/m³","77.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T15:00:00+05:45","27.712464","85.315703","pm25","µg/m³","31.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T16:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-15.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T17:00:00+05:45","27.712464","85.315703","pm25","µg/m³","49.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T18:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T19:00:00+05:45","27.712464","85.315703","pm25","µg/m³","78.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T20:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T21:00:00+05:45","27.712464","85.315703","pm25","µg/m³","111.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T22:00:00+05:45","27.712464","85.315703","pm25","µg/m³","252.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-18T23:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-19T00:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T01:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T02:00:00+05:45","27.712464","85.315703","o3","ppm","0.001"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T03:00:00+05:45","27.712464","85.315703","o3","ppm","0.0"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T04:00:00+05:45","27.712464","85.315703","o3","ppm","0.001"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T05:00:00+05:45","27.712464","85.315703","o3","ppm","0.003"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T06:00:00+05:45","27.712464","85.315703","o3","ppm","0.004"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T07:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T08:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T09:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T10:00:00+05:45","27.712464","85.315703","o3","ppm","0.012"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T11:00:00+05:45","27.712464","85.315703","o3","ppm","0.032"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T12:00:00+05:45","27.712464","85.315703","o3","ppm","0.048"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T13:00:00+05:45","27.712464","85.315703","o3","ppm","0.051"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T14:00:00+05:45","27.712464","85.315703","o3","ppm","0.032"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T15:00:00+05:45","27.712464","85.315703","o3","ppm","0.031"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T16:00:00+05:45","27.712464","85.315703","o3","ppm","0.029"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T17:00:00+05:45","27.712464","85.315703","o3","ppm","0.024"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T18:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-12-18T19:00:00+05:45","27.712464","85.315703","o3","ppm","0.005"
