"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T01:00:00+05:45","27.712464","85.315703","pm25","µg/m³","60.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T02:00:00+05:45","27.712464","85.315703","pm25","µg/m³","69.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T03:00:00+05:45","27.712464","85.315703","pm25","µg/m³","33.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T04:00:00+05:45","27.712464","85.315703","pm25","µg/m³","54.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T05:00:00+05:45","27.712464","85.315703","pm25","µg/m³","64.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T06:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T07:00:00+05:45","27.712464","85.315703","pm25","µg/m³","74.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T08:00:00+05:45","27.712464","85.315703","pm25","µg/m³","99.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T09:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T10:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T11:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T12:00:00+05:45","27.712464","85.315703","pm25","µg/m³","87.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T13:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T14:00:00+05:45","27.712464","85.315703","pm25","µg/m³","12.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T15:00:00+05:45","27.712464","85.315703","pm25","µg/m³","129.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T16:00:00+05:45","27.712464","85.315703","pm25","µg/m³","87.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T17:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T18:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T19:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-11T20:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
