"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T01:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T02:00:00+05:45","27.712463","85.315704","pm25","µg/m³","104.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T03:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T04:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T05:00:00+05:45","27.712463","85.315704","pm25","µg/m³","84.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T06:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T07:00:00+05:45","27.712463","85.315704","pm25","µg/m³","83.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T08:00:00+05:45","27.712463","85.315704","pm25","µg/m³","45.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T09:00:00+05:45","27.712463","85.315704","pm25","µg/m³","137.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T10:00:00+05:45","27.712463","85.315704","pm25","µg/m³","254.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T11:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T12:00:00+05:45","27.712463","85.315704","pm25","µg/m³","55.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T13:00:00+05:45","27.712463","85.315704","pm25","µg/m³","55.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T14:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-15.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T15:00:00+05:45","27.712463","85.315704","pm25","µg/m³","53.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T16:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T17:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-9.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T18:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T19:00:00+05:45","27.712463","85.315704","pm25","µg/m³","80.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T20:00:00+05:45","27.712463","85.315704","pm25","µg/m³","93.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T21:00:00+05:45","27.712463","85.315704","pm25","µg/m³","176.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T22:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T23:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-27T00:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T01:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T02:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T03:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T04:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T05:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T06:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T07:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T08:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T09:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T10:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-12-26T11:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
