"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T01:00:00+05:45","27.712464","85.315703","pm25","µg/m³","92.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T02:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T03:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T04:00:00+05:45","27.712464","85.315703","pm25","µg/m³","45.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T05:00:00+05:45","27.712464","85.315703","pm25","µg/m³","51.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T06:00:00+05:45","27.712464","85.315703","pm25","µg/m³","247.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T07:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T08:00:00+05:45","27.712464","85.315703","pm25","µg/m³","234.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T09:00:00+05:45","27.712464","85.315703","pm25","µg/m³","116.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T10:00:00+05:45","27.712464","85.315703","pm25","µg/m³","186.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T11:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T12:00:00+05:45","27.712464","85.315703","pm25","µg/m³","77.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T13:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T14:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T15:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T16:00:00+05:45","27.712464","85.315703","pm25","µg/m³","186.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T17:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T18:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T19:00:00+05:45","27.712464","85.315703","pm25","µg/m³","113.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T20:00:00+05:45","27.712464","85.315703","pm25","µg/m³","189.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T21:00:00+05:45","27.712464","85.315703","pm25","µg/m³","49.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T22:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-24T23:00:00+05:45","27.712464","85.315703","pm25","µg/m³","156.0"
3460,7711,"Phora Durbar Kathman-3460","2024-12-25T00:00:00+05:45","27.712464","85.315703","pm25","µg/m³","206.0"
3460,7712,"Phora Durbar Kathman-3460","2024-12-24T01:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-12-24T02:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-12-24T03:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-12-24T04:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-12-24T05:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-12-24T06:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-12-24T07:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
