location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3460,7711,Phora Durbar Kathman-3460,2023-07-15T04:00:00+05:45,27.712464,85.315703,pm25,µg/m³,13.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T06:00:00+05:45,27.712464,85.315703,pm25,µg/m³,14.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T07:00:00+05:45,27.712464,85.315703,pm25,µg/m³,17.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T08:00:00+05:45,27.712464,85.315703,pm25,µg/m³,18.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T09:00:00+05:45,27.712464,85.315703,pm25,µg/m³,20.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T10:00:00+05:45,27.712464,85.315703,pm25,µg/m³,16.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T11:00:00+05:45,27.712464,85.315703,pm25,µg/m³,18.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T12:00:00+05:45,27.712464,85.315703,pm25,µg/m³,15.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T13:00:00+05:45,27.712464,85.315703,pm25,µg/m³,18.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T15:00:00+05:45,27.712464,85.315703,pm25,µg/m³,14.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T16:00:00+05:45,27.712464,85.315703,pm25,µg/m³,12.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T17:00:00+05:45,27.712464,85.315703,pm25,µg/m³,13.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T18:00:00+05:45,27.712464,85.315703,pm25,µg/m³,14.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T19:00:00+05:45,27.712464,85.315703,pm25,µg/m³,23.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T20:00:00+05:45,27.712464,85.315703,pm25,µg/m³,17.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T21:00:00+05:45,27.712464,85.315703,pm25,µg/m³,15.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T22:00:00+05:45,27.712464,85.315703,pm25,µg/m³,22.0
3460,7711,Phora Durbar Kathman-3460,2023-07-15T23:00:00+05:45,27.712464,85.315703,pm25,µg/m³,16.0
3460,7711,Phora Durbar Kathman-3460,2023-07-16T00:00:00+05:45,27.712464,85.315703,pm25,µg/m³,13.0
