"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T01:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T02:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T03:00:00+05:45","27.712464","85.315703","pm25","µg/m³","59.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T04:00:00+05:45","27.712464","85.315703","pm25","µg/m³","21.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T05:00:00+05:45","27.712464","85.315703","pm25","µg/m³","53.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T06:00:00+05:45","27.712464","85.315703","pm25","µg/m³","34.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T07:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T08:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T09:00:00+05:45","27.712464","85.315703","pm25","µg/m³","117.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T10:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T11:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T12:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-15.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T13:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-15.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T14:00:00+05:45","27.712464","85.315703","pm25","µg/m³","97.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T15:00:00+05:45","27.712464","85.315703","pm25","µg/m³","36.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T16:00:00+05:45","27.712464","85.315703","pm25","µg/m³","3.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T17:00:00+05:45","27.712464","85.315703","pm25","µg/m³","41.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T18:00:00+05:45","27.712464","85.315703","pm25","µg/m³","27.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T19:00:00+05:45","27.712464","85.315703","pm25","µg/m³","27.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T20:00:00+05:45","27.712464","85.315703","pm25","µg/m³","24.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T21:00:00+05:45","27.712464","85.315703","pm25","µg/m³","54.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T22:00:00+05:45","27.712464","85.315703","pm25","µg/m³","61.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-23T23:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-24T00:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T01:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T02:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T03:00:00+05:45","27.712464","85.315703","o3","ppm","-0.003"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T04:00:00+05:45","27.712464","85.315703","o3","ppm","-0.002"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T05:00:00+05:45","27.712464","85.315703","o3","ppm","-0.001"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T06:00:00+05:45","27.712464","85.315703","o3","ppm","-0.002"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T07:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T08:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T09:00:00+05:45","27.712464","85.315703","o3","ppm","0.011"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T10:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T11:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T12:00:00+05:45","27.712464","85.315703","o3","ppm","0.041"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T13:00:00+05:45","27.712464","85.315703","o3","ppm","0.035"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T14:00:00+05:45","27.712464","85.315703","o3","ppm","0.035"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T15:00:00+05:45","27.712464","85.315703","o3","ppm","0.037"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T16:00:00+05:45","27.712464","85.315703","o3","ppm","0.032"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T17:00:00+05:45","27.712464","85.315703","o3","ppm","0.023"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T18:00:00+05:45","27.712464","85.315703","o3","ppm","0.012"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T19:00:00+05:45","27.712464","85.315703","o3","ppm","0.012"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T20:00:00+05:45","27.712464","85.315703","o3","ppm","0.004"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T21:00:00+05:45","27.712464","85.315703","o3","ppm","-0.001"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T22:00:00+05:45","27.712464","85.315703","o3","ppm","-0.002"
3460,7712,"Phora Durbar Kathman-3460","2024-10-23T23:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-10-24T00:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
