"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T01:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T02:00:00+05:45","27.712463","85.315704","pm25","µg/m³","70.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T03:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T04:00:00+05:45","27.712463","85.315704","pm25","µg/m³","58.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T05:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T06:00:00+05:45","27.712463","85.315704","pm25","µg/m³","19.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T07:00:00+05:45","27.712463","85.315704","pm25","µg/m³","29.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T08:00:00+05:45","27.712463","85.315704","pm25","µg/m³","29.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T09:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T10:00:00+05:45","27.712463","85.315704","pm25","µg/m³","58.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T11:00:00+05:45","27.712463","85.315704","pm25","µg/m³","56.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T12:00:00+05:45","27.712463","85.315704","pm25","µg/m³","25.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T13:00:00+05:45","27.712463","85.315704","pm25","µg/m³","21.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T14:00:00+05:45","27.712463","85.315704","pm25","µg/m³","25.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T15:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T16:00:00+05:45","27.712463","85.315704","pm25","µg/m³","20.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T17:00:00+05:45","27.712463","85.315704","pm25","µg/m³","30.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T18:00:00+05:45","27.712463","85.315704","pm25","µg/m³","50.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T19:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T20:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-15.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T21:00:00+05:45","27.712463","85.315704","pm25","µg/m³","21.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T22:00:00+05:45","27.712463","85.315704","pm25","µg/m³","21.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T23:00:00+05:45","27.712463","85.315704","pm25","µg/m³","146.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-27T00:00:00+05:45","27.712463","85.315704","pm25","µg/m³","36.0"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T01:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T02:00:00+05:45","27.712463","85.315704","o3","ppm","-0.003"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T03:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T04:00:00+05:45","27.712463","85.315704","o3","ppm","-0.004"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T05:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T06:00:00+05:45","27.712463","85.315704","o3","ppm","0.001"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T07:00:00+05:45","27.712463","85.315704","o3","ppm","0.002"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T08:00:00+05:45","27.712463","85.315704","o3","ppm","0.002"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T09:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T10:00:00+05:45","27.712463","85.315704","o3","ppm","0.015"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T11:00:00+05:45","27.712463","85.315704","o3","ppm","0.031"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T12:00:00+05:45","27.712463","85.315704","o3","ppm","0.051"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T13:00:00+05:45","27.712463","85.315704","o3","ppm","0.056"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T14:00:00+05:45","27.712463","85.315704","o3","ppm","0.033"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T15:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T16:00:00+05:45","27.712463","85.315704","o3","ppm","0.026"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T17:00:00+05:45","27.712463","85.315704","o3","ppm","0.025"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T18:00:00+05:45","27.712463","85.315704","o3","ppm","0.016"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T19:00:00+05:45","27.712463","85.315704","o3","ppm","-0.999"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T20:00:00+05:45","27.712463","85.315704","o3","ppm","0.007"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T21:00:00+05:45","27.712463","85.315704","o3","ppm","0.003"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T22:00:00+05:45","27.712463","85.315704","o3","ppm","0.003"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-26T23:00:00+05:45","27.712463","85.315704","o3","ppm","-0.001"
3460,7712,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-27T00:00:00+05:45","27.712463","85.315704","o3","ppm","-0.001"
