"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T01:00:00+05:45","27.712464","85.315703","pm25","µg/m³","34.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T02:00:00+05:45","27.712464","85.315703","pm25","µg/m³","17.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T03:00:00+05:45","27.712464","85.315703","pm25","µg/m³","18.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T04:00:00+05:45","27.712464","85.315703","pm25","µg/m³","46.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T05:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-10.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T06:00:00+05:45","27.712464","85.315703","pm25","µg/m³","64.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T07:00:00+05:45","27.712464","85.315703","pm25","µg/m³","64.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T08:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T09:00:00+05:45","27.712464","85.315703","pm25","µg/m³","41.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T10:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T11:00:00+05:45","27.712464","85.315703","pm25","µg/m³","30.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T12:00:00+05:45","27.712464","85.315703","pm25","µg/m³","34.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T13:00:00+05:45","27.712464","85.315703","pm25","µg/m³","28.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T14:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T15:00:00+05:45","27.712464","85.315703","pm25","µg/m³","14.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T16:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T17:00:00+05:45","27.712464","85.315703","pm25","µg/m³","25.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T18:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T19:00:00+05:45","27.712464","85.315703","pm25","µg/m³","174.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T20:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T21:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-15.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T22:00:00+05:45","27.712464","85.315703","pm25","µg/m³","100.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-14T23:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-10-15T00:00:00+05:45","27.712464","85.315703","pm25","µg/m³","6.0"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T01:00:00+05:45","27.712464","85.315703","o3","ppm","0.01"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T02:00:00+05:45","27.712464","85.315703","o3","ppm","0.009"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T03:00:00+05:45","27.712464","85.315703","o3","ppm","0.008"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T04:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T05:00:00+05:45","27.712464","85.315703","o3","ppm","0.01"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T06:00:00+05:45","27.712464","85.315703","o3","ppm","0.006"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T07:00:00+05:45","27.712464","85.315703","o3","ppm","0.006"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T08:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T09:00:00+05:45","27.712464","85.315703","o3","ppm","0.017"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T10:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T11:00:00+05:45","27.712464","85.315703","o3","ppm","0.037"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T12:00:00+05:45","27.712464","85.315703","o3","ppm","0.033"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T13:00:00+05:45","27.712464","85.315703","o3","ppm","0.026"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T14:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T15:00:00+05:45","27.712464","85.315703","o3","ppm","0.027"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T16:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T17:00:00+05:45","27.712464","85.315703","o3","ppm","0.03"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T18:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T19:00:00+05:45","27.712464","85.315703","o3","ppm","0.027"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T20:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T21:00:00+05:45","27.712464","85.315703","o3","ppm","0.022"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T22:00:00+05:45","27.712464","85.315703","o3","ppm","0.024"
3460,7712,"Phora Durbar Kathman-3460","2024-10-14T23:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-10-15T00:00:00+05:45","27.712464","85.315703","o3","ppm","0.013"
