"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-22T01:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-22T02:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-22T03:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-22T04:00:00+05:45","27.712463","85.315704","pm25","µg/m³","15.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-22T05:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-22T06:00:00+05:45","27.712463","85.315704","pm25","µg/m³","54.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-22T07:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-22T08:00:00+05:45","27.712463","85.315704","pm25","µg/m³","13.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-22T09:00:00+05:45","27.712463","85.315704","pm25","µg/m³","81.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-22T10:00:00+05:45","27.712463","85.315704","pm25","µg/m³","91.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-22T11:00:00+05:45","27.712463","85.315704","pm25","µg/m³","71.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-22T12:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-22T13:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-2.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-22T14:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
3460,7711,"US Diplomatic Post: Phora Durbar Kathmandu-3460","2024-10-22T15:00:00+05:45","27.712463","85.315704","pm25","µg/m³","-999.0"
