location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-24T08:00:00+05:45,27.712463,85.315704,pm25,µg/m³,120.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-24T09:00:00+05:45,27.712463,85.315704,pm25,µg/m³,124.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-24T10:00:00+05:45,27.712463,85.315704,pm25,µg/m³,107.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-24T11:00:00+05:45,27.712463,85.315704,pm25,µg/m³,78.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-24T12:00:00+05:45,27.712463,85.315704,pm25,µg/m³,53.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-24T13:00:00+05:45,27.712463,85.315704,pm25,µg/m³,34.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-24T14:00:00+05:45,27.712463,85.315704,pm25,µg/m³,31.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-24T15:00:00+05:45,27.712463,85.315704,pm25,µg/m³,38.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-24T16:00:00+05:45,27.712463,85.315704,pm25,µg/m³,45.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-24T17:00:00+05:45,27.712463,85.315704,pm25,µg/m³,46.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-24T18:00:00+05:45,27.712463,85.315704,pm25,µg/m³,85.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-24T19:00:00+05:45,27.712463,85.315704,pm25,µg/m³,30.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-24T20:00:00+05:45,27.712463,85.315704,pm25,µg/m³,30.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-24T21:00:00+05:45,27.712463,85.315704,pm25,µg/m³,36.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-24T22:00:00+05:45,27.712463,85.315704,pm25,µg/m³,25.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-24T23:00:00+05:45,27.712463,85.315704,pm25,µg/m³,29.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2022-03-25T00:00:00+05:45,27.712463,85.315704,pm25,µg/m³,38.0
