location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3460,7711,Phora Durbar Kathman-3460,2022-11-08T01:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T02:00:00+05:45,27.712464,85.315703,pm25,µg/m³,40.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T03:00:00+05:45,27.712464,85.315703,pm25,µg/m³,37.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T04:00:00+05:45,27.712464,85.315703,pm25,µg/m³,32.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T05:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T06:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T07:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T08:00:00+05:45,27.712464,85.315703,pm25,µg/m³,41.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T09:00:00+05:45,27.712464,85.315703,pm25,µg/m³,50.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T10:00:00+05:45,27.712464,85.315703,pm25,µg/m³,60.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T11:00:00+05:45,27.712464,85.315703,pm25,µg/m³,49.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T12:00:00+05:45,27.712464,85.315703,pm25,µg/m³,54.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T13:00:00+05:45,27.712464,85.315703,pm25,µg/m³,42.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T14:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T15:00:00+05:45,27.712464,85.315703,pm25,µg/m³,20.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T16:00:00+05:45,27.712464,85.315703,pm25,µg/m³,22.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T17:00:00+05:45,27.712464,85.315703,pm25,µg/m³,27.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T18:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T19:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T20:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T21:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T22:00:00+05:45,27.712464,85.315703,pm25,µg/m³,54.0
3460,7711,Phora Durbar Kathman-3460,2022-11-08T23:00:00+05:45,27.712464,85.315703,pm25,µg/m³,51.0
