location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3460,7711,Phora Durbar Kathman-3460,2022-11-18T01:00:00+05:45,27.712464,85.315703,pm25,µg/m³,61.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T02:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T03:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T04:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T05:00:00+05:45,27.712464,85.315703,pm25,µg/m³,48.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T06:00:00+05:45,27.712464,85.315703,pm25,µg/m³,52.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T07:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T08:00:00+05:45,27.712464,85.315703,pm25,µg/m³,64.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T09:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T10:00:00+05:45,27.712464,85.315703,pm25,µg/m³,85.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T11:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T12:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T13:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T14:00:00+05:45,27.712464,85.315703,pm25,µg/m³,40.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T15:00:00+05:45,27.712464,85.315703,pm25,µg/m³,37.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T16:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T17:00:00+05:45,27.712464,85.315703,pm25,µg/m³,45.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T18:00:00+05:45,27.712464,85.315703,pm25,µg/m³,70.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T19:00:00+05:45,27.712464,85.315703,pm25,µg/m³,66.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T20:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T21:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T22:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-18T23:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-11-19T00:00:00+05:45,27.712464,85.315703,pm25,µg/m³,56.0
3460,7712,Phora Durbar Kathman-3460,2022-11-18T01:00:00+05:45,27.712464,85.315703,o3,ppm,0.008
3460,7712,Phora Durbar Kathman-3460,2022-11-18T02:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-18T03:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-18T04:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-18T05:00:00+05:45,27.712464,85.315703,o3,ppm,0.005
3460,7712,Phora Durbar Kathman-3460,2022-11-18T06:00:00+05:45,27.712464,85.315703,o3,ppm,0.002
3460,7712,Phora Durbar Kathman-3460,2022-11-18T07:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-18T08:00:00+05:45,27.712464,85.315703,o3,ppm,0.003
3460,7712,Phora Durbar Kathman-3460,2022-11-18T09:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-18T10:00:00+05:45,27.712464,85.315703,o3,ppm,0.027
3460,7712,Phora Durbar Kathman-3460,2022-11-18T11:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-18T12:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-18T13:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-18T14:00:00+05:45,27.712464,85.315703,o3,ppm,0.042
3460,7712,Phora Durbar Kathman-3460,2022-11-18T15:00:00+05:45,27.712464,85.315703,o3,ppm,0.043
3460,7712,Phora Durbar Kathman-3460,2022-11-18T16:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-18T17:00:00+05:45,27.712464,85.315703,o3,ppm,0.039
3460,7712,Phora Durbar Kathman-3460,2022-11-18T18:00:00+05:45,27.712464,85.315703,o3,ppm,0.024
3460,7712,Phora Durbar Kathman-3460,2022-11-18T19:00:00+05:45,27.712464,85.315703,o3,ppm,0.027
3460,7712,Phora Durbar Kathman-3460,2022-11-18T20:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-18T21:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-18T22:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-18T23:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-11-19T00:00:00+05:45,27.712464,85.315703,o3,ppm,0.008
