location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3460,7711,Phora Durbar Kathman-3460,2022-12-12T01:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T02:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T03:00:00+05:45,27.712464,85.315703,pm25,µg/m³,46.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T04:00:00+05:45,27.712464,85.315703,pm25,µg/m³,39.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T05:00:00+05:45,27.712464,85.315703,pm25,µg/m³,41.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T06:00:00+05:45,27.712464,85.315703,pm25,µg/m³,47.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T07:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T08:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T09:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T10:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T11:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T12:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T13:00:00+05:45,27.712464,85.315703,pm25,µg/m³,70.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T14:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T15:00:00+05:45,27.712464,85.315703,pm25,µg/m³,8.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T16:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T17:00:00+05:45,27.712464,85.315703,pm25,µg/m³,38.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T18:00:00+05:45,27.712464,85.315703,pm25,µg/m³,47.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T19:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T20:00:00+05:45,27.712464,85.315703,pm25,µg/m³,81.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T21:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T22:00:00+05:45,27.712464,85.315703,pm25,µg/m³,101.0
3460,7711,Phora Durbar Kathman-3460,2022-12-12T23:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-13T00:00:00+05:45,27.712464,85.315703,pm25,µg/m³,105.0
3460,7712,Phora Durbar Kathman-3460,2022-12-12T01:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-12T02:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-12T03:00:00+05:45,27.712464,85.315703,o3,ppm,0.002
3460,7712,Phora Durbar Kathman-3460,2022-12-12T04:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-12T05:00:00+05:45,27.712464,85.315703,o3,ppm,0.003
3460,7712,Phora Durbar Kathman-3460,2022-12-12T06:00:00+05:45,27.712464,85.315703,o3,ppm,0.002
3460,7712,Phora Durbar Kathman-3460,2022-12-12T07:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-12T08:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-12T09:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-12T10:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-12T11:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-12T12:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-12T13:00:00+05:45,27.712464,85.315703,o3,ppm,0.069
3460,7712,Phora Durbar Kathman-3460,2022-12-12T14:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-12T15:00:00+05:45,27.712464,85.315703,o3,ppm,0.035
3460,7712,Phora Durbar Kathman-3460,2022-12-12T16:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-12T17:00:00+05:45,27.712464,85.315703,o3,ppm,0.034
3460,7712,Phora Durbar Kathman-3460,2022-12-12T18:00:00+05:45,27.712464,85.315703,o3,ppm,0.01
3460,7712,Phora Durbar Kathman-3460,2022-12-12T19:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-12T20:00:00+05:45,27.712464,85.315703,o3,ppm,0.002
3460,7712,Phora Durbar Kathman-3460,2022-12-12T21:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-12T22:00:00+05:45,27.712464,85.315703,o3,ppm,0.002
3460,7712,Phora Durbar Kathman-3460,2022-12-12T23:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-13T00:00:00+05:45,27.712464,85.315703,o3,ppm,0.002
