location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3460,7712,Phora Durbar Kathman-3460,2022-12-26T01:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-26T02:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-26T03:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-26T04:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-26T05:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-26T06:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-26T07:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-26T08:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-26T09:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-26T10:00:00+05:45,27.712464,85.315703,o3,ppm,0.013
3460,7712,Phora Durbar Kathman-3460,2022-12-26T11:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-26T12:00:00+05:45,27.712464,85.315703,o3,ppm,0.042
3460,7712,Phora Durbar Kathman-3460,2022-12-26T13:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-26T14:00:00+05:45,27.712464,85.315703,o3,ppm,0.038
3460,7712,Phora Durbar Kathman-3460,2022-12-26T15:00:00+05:45,27.712464,85.315703,o3,ppm,0.039
3460,7712,Phora Durbar Kathman-3460,2022-12-26T16:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-26T17:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-26T18:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-26T19:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-26T20:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7712,Phora Durbar Kathman-3460,2022-12-26T21:00:00+05:45,27.712464,85.315703,o3,ppm,0.005
3460,7712,Phora Durbar Kathman-3460,2022-12-26T22:00:00+05:45,27.712464,85.315703,o3,ppm,0.004
3460,7712,Phora Durbar Kathman-3460,2022-12-26T23:00:00+05:45,27.712464,85.315703,o3,ppm,0.002
3460,7712,Phora Durbar Kathman-3460,2022-12-27T00:00:00+05:45,27.712464,85.315703,o3,ppm,-0.999
3460,7711,Phora Durbar Kathman-3460,2022-12-26T01:00:00+05:45,27.712464,85.315703,pm25,µg/m³,70.0
3460,7711,Phora Durbar Kathman-3460,2022-12-26T02:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-26T03:00:00+05:45,27.712464,85.315703,pm25,µg/m³,37.0
3460,7711,Phora Durbar Kathman-3460,2022-12-26T04:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-26T05:00:00+05:45,27.712464,85.315703,pm25,µg/m³,45.0
3460,7711,Phora Durbar Kathman-3460,2022-12-26T06:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-26T07:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-26T08:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-26T09:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-26T10:00:00+05:45,27.712464,85.315703,pm25,µg/m³,118.0
3460,7711,Phora Durbar Kathman-3460,2022-12-26T11:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-26T12:00:00+05:45,27.712464,85.315703,pm25,µg/m³,57.0
3460,7711,Phora Durbar Kathman-3460,2022-12-26T13:00:00+05:45,27.712464,85.315703,pm25,µg/m³,-999.0
3460,7711,Phora Durbar Kathman-3460,2022-12-26T14:00:00+05:45,27.712464,85.315703,pm25,µg/m³,19.0
