"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T01:00:00+05:45","27.712464","85.315703","pm25","µg/m³","29.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T02:00:00+05:45","27.712464","85.315703","pm25","µg/m³","6.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T03:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-2.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T04:00:00+05:45","27.712464","85.315703","pm25","µg/m³","50.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T05:00:00+05:45","27.712464","85.315703","pm25","µg/m³","46.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T06:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T07:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T08:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T09:00:00+05:45","27.712464","85.315703","pm25","µg/m³","55.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T10:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T11:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T12:00:00+05:45","27.712464","85.315703","pm25","µg/m³","2.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T13:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T14:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T15:00:00+05:45","27.712464","85.315703","pm25","µg/m³","38.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T16:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T17:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T18:00:00+05:45","27.712464","85.315703","pm25","µg/m³","3.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T19:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T20:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T21:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T22:00:00+05:45","27.712464","85.315703","pm25","µg/m³","40.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-25T23:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-07-26T00:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T01:00:00+05:45","27.712464","85.315703","o3","ppm","0.005"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T02:00:00+05:45","27.712464","85.315703","o3","ppm","0.005"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T03:00:00+05:45","27.712464","85.315703","o3","ppm","0.003"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T04:00:00+05:45","27.712464","85.315703","o3","ppm","0.003"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T05:00:00+05:45","27.712464","85.315703","o3","ppm","0.001"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T06:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T07:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T08:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T09:00:00+05:45","27.712464","85.315703","o3","ppm","0.009"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T10:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T11:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T12:00:00+05:45","27.712464","85.315703","o3","ppm","0.027"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T13:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T14:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T15:00:00+05:45","27.712464","85.315703","o3","ppm","0.017"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T16:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T17:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T18:00:00+05:45","27.712464","85.315703","o3","ppm","0.009"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T19:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-07-25T20:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
