location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T01:00:00+05:45,27.712463,85.315704,pm25,µg/m³,95.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T02:00:00+05:45,27.712463,85.315704,pm25,µg/m³,95.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T03:00:00+05:45,27.712463,85.315704,pm25,µg/m³,75.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T04:00:00+05:45,27.712463,85.315704,pm25,µg/m³,76.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T05:00:00+05:45,27.712463,85.315704,pm25,µg/m³,65.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T06:00:00+05:45,27.712463,85.315704,pm25,µg/m³,68.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T07:00:00+05:45,27.712463,85.315704,pm25,µg/m³,77.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T08:00:00+05:45,27.712463,85.315704,pm25,µg/m³,95.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T09:00:00+05:45,27.712463,85.315704,pm25,µg/m³,124.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T10:00:00+05:45,27.712463,85.315704,pm25,µg/m³,158.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T11:00:00+05:45,27.712463,85.315704,pm25,µg/m³,133.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T12:00:00+05:45,27.712463,85.315704,pm25,µg/m³,84.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T13:00:00+05:45,27.712463,85.315704,pm25,µg/m³,84.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T14:00:00+05:45,27.712463,85.315704,pm25,µg/m³,67.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T15:00:00+05:45,27.712463,85.315704,pm25,µg/m³,55.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T16:00:00+05:45,27.712463,85.315704,pm25,µg/m³,64.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T17:00:00+05:45,27.712463,85.315704,pm25,µg/m³,75.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T18:00:00+05:45,27.712463,85.315704,pm25,µg/m³,75.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T01:00:00+05:45,27.712463,85.315704,o3,ppm,0.001
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T02:00:00+05:45,27.712463,85.315704,o3,ppm,0.001
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T03:00:00+05:45,27.712463,85.315704,o3,ppm,0.001
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T04:00:00+05:45,27.712463,85.315704,o3,ppm,0.001
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T05:00:00+05:45,27.712463,85.315704,o3,ppm,0.002
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T06:00:00+05:45,27.712463,85.315704,o3,ppm,0.003
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T07:00:00+05:45,27.712463,85.315704,o3,ppm,0.008
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T08:00:00+05:45,27.712463,85.315704,o3,ppm,0.009
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T09:00:00+05:45,27.712463,85.315704,o3,ppm,0.015
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T10:00:00+05:45,27.712463,85.315704,o3,ppm,0.018
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T11:00:00+05:45,27.712463,85.315704,o3,ppm,0.033
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T12:00:00+05:45,27.712463,85.315704,o3,ppm,0.052
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T13:00:00+05:45,27.712463,85.315704,o3,ppm,0.052
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T14:00:00+05:45,27.712463,85.315704,o3,ppm,0.041
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T15:00:00+05:45,27.712463,85.315704,o3,ppm,0.031
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T16:00:00+05:45,27.712463,85.315704,o3,ppm,0.026
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T17:00:00+05:45,27.712463,85.315704,o3,ppm,0.02
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-11T18:00:00+05:45,27.712463,85.315704,o3,ppm,0.015
