location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-19T01:00:00+05:45,27.712463,85.315704,pm25,µg/m³,-999.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-19T02:00:00+05:45,27.712463,85.315704,pm25,µg/m³,-999.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-19T03:00:00+05:45,27.712463,85.315704,pm25,µg/m³,-999.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-19T18:00:00+05:45,27.712463,85.315704,pm25,µg/m³,88.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-19T19:00:00+05:45,27.712463,85.315704,pm25,µg/m³,102.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-19T20:00:00+05:45,27.712463,85.315704,pm25,µg/m³,122.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-19T21:00:00+05:45,27.712463,85.315704,pm25,µg/m³,120.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-19T22:00:00+05:45,27.712463,85.315704,pm25,µg/m³,-999.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-19T23:00:00+05:45,27.712463,85.315704,pm25,µg/m³,125.0
3460,7711,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-20T00:00:00+05:45,27.712463,85.315704,pm25,µg/m³,116.0
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-19T18:00:00+05:45,27.712463,85.315704,o3,ppm,0.017
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-19T19:00:00+05:45,27.712463,85.315704,o3,ppm,0.009
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-19T20:00:00+05:45,27.712463,85.315704,o3,ppm,0.005
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-19T21:00:00+05:45,27.712463,85.315704,o3,ppm,0.002
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-19T22:00:00+05:45,27.712463,85.315704,o3,ppm,0.006
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-19T23:00:00+05:45,27.712463,85.315704,o3,ppm,0.013
3460,7712,US Diplomatic Post: Phora Durbar Kathmandu-3460,2020-12-20T00:00:00+05:45,27.712463,85.315704,o3,ppm,0.011
