"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T21:00:00+05:45","27.712464","85.315703","pm25","µg/m³","16.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T01:00:00+05:45","27.712464","85.315703","pm25","µg/m³","18.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T02:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-1.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T03:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T04:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T05:00:00+05:45","27.712464","85.315703","pm25","µg/m³","29.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T06:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-15.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T22:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-1.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T07:00:00+05:45","27.712464","85.315703","pm25","µg/m³","33.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T08:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-15.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T23:00:00+05:45","27.712464","85.315703","pm25","µg/m³","31.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T09:00:00+05:45","27.712464","85.315703","pm25","µg/m³","50.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T00:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T10:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-14.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T11:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T12:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T13:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-2.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T14:00:00+05:45","27.712464","85.315703","pm25","µg/m³","36.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-13T15:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
