"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T01:00:00+05:45","27.712464","85.315703","pm25","µg/m³","62.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T02:00:00+05:45","27.712464","85.315703","pm25","µg/m³","62.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T03:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T04:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-4.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T05:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T06:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T07:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T08:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-15.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T09:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T10:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T11:00:00+05:45","27.712464","85.315703","pm25","µg/m³","17.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T12:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T13:00:00+05:45","27.712464","85.315703","pm25","µg/m³","16.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T14:00:00+05:45","27.712464","85.315703","pm25","µg/m³","0.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T15:00:00+05:45","27.712464","85.315703","pm25","µg/m³","0.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T16:00:00+05:45","27.712464","85.315703","pm25","µg/m³","32.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T17:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T18:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T19:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-13.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T20:00:00+05:45","27.712464","85.315703","pm25","µg/m³","15.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T21:00:00+05:45","27.712464","85.315703","pm25","µg/m³","27.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T22:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-27T23:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-15.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-28T00:00:00+05:45","27.712464","85.315703","pm25","µg/m³","6.0"
3460,7712,"Phora Durbar Kathman-3460","2024-09-27T01:00:00+05:45","27.712464","85.315703","o3","ppm","-0.001"
3460,7712,"Phora Durbar Kathman-3460","2024-09-27T02:00:00+05:45","27.712464","85.315703","o3","ppm","-0.001"
3460,7712,"Phora Durbar Kathman-3460","2024-09-27T03:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-09-27T04:00:00+05:45","27.712464","85.315703","o3","ppm","0.0"
3460,7712,"Phora Durbar Kathman-3460","2024-09-27T05:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-09-27T06:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-09-27T07:00:00+05:45","27.712464","85.315703","o3","ppm","-0.999"
3460,7712,"Phora Durbar Kathman-3460","2024-09-27T08:00:00+05:45","27.712464","85.315703","o3","ppm","-0.001"
