"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T01:00:00+05:45","27.712464","85.315703","pm25","µg/m³","27.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T02:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T03:00:00+05:45","27.712464","85.315703","pm25","µg/m³","19.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T04:00:00+05:45","27.712464","85.315703","pm25","µg/m³","28.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T05:00:00+05:45","27.712464","85.315703","pm25","µg/m³","28.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T06:00:00+05:45","27.712464","85.315703","pm25","µg/m³","23.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T07:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T08:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T09:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T10:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T11:00:00+05:45","27.712464","85.315703","pm25","µg/m³","24.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T12:00:00+05:45","27.712464","85.315703","pm25","µg/m³","33.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T13:00:00+05:45","27.712464","85.315703","pm25","µg/m³","33.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T14:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T15:00:00+05:45","27.712464","85.315703","pm25","µg/m³","42.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T16:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-7.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T17:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T18:00:00+05:45","27.712464","85.315703","pm25","µg/m³","54.0"
3460,7711,"Phora Durbar Kathman-3460","2024-09-14T19:00:00+05:45","27.712464","85.315703","pm25","µg/m³","-999.0"
